longitude,minimum_nights,calculated_host_listings_count,availability_365,neighbourhood_encoded,room_type_encoded,total_reviews,price
0.4084437439897215,0.010408326661329063,0.0,0.0,0.03636363636363636,0.5,0.0993103448275862,150
0.6800005342450959,0.0,0.0,0.4602739726027397,0.09545454545454544,0.0,0.019634888438133873,80
0.5533310182711375,0.0024019215372297837,0.0,0.0,0.12727272727272726,0.5,0.0,295
0.2288305374505626,0.023218574859887906,0.0,0.4410958904109589,0.35909090909090907,0.5,0.29711967545638945,80
0.42778341703166234,0.0016012810248198558,0.0,0.0,0.03636363636363636,0.5,0.4124949290060852,199
0.6619430494710059,0.0016012810248198558,0.0,0.021917808219178082,0.11363636363636363,0.0,1.0,70
0.3103563414894097,0.007205764611689351,0.0,0.06027397260273973,0.14545454545454545,0.5,0.03537525354969574,375
0.5935596751789376,0.0016012810248198558,0.0,0.16986301369863013,0.00909090909090909,0.5,1.0,158
0.545103643551613,0.0016012810248198558,0.0,0.0,0.05454545454545454,0.5,0.05030425963488844,137
0.7394085906612986,0.0,0.0,0.19452054794520549,0.09545454545454544,0.0,0.0,60
0.8776712255581742,0.0,0.003067484662576687,0.24383561643835616,0.36818181818181817,0.0,0.5230020283975658,70
0.6546773159525401,0.0,0.003067484662576687,0.5506849315068493,0.09545454545454544,0.0,1.0,45
0.2514825301847736,0.02241793434747798,0.2914110429447853,0.7095890410958904,0.19545454545454544,0.5,0.03586206896551724,182
0.5689309755315435,0.0024019215372297837,0.003067484662576687,0.03561643835616438,0.00909090909090909,0.0,0.0342393509127789,60
0.5722967197349931,0.0,0.0,0.0,0.05454545454545454,0.0,0.0,250
0.685610107917455,0.010408326661329063,0.0,0.0,0.09545454545454544,0.0,0.0,65
0.5823405278341056,0.0024019215372297837,0.0,0.0,0.02727272727272727,0.0,0.08681541582150101,55
0.2513756811625285,0.0008006405124099279,0.0,0.0,0.049999999999999996,0.5,0.4021095334685599,190
0.4834517576663302,0.007205764611689351,0.0,0.010958904109589041,0.03636363636363636,0.5,0.03391480730223123,115
0.6730553477935359,0.0016012810248198558,0.02147239263803681,0.7726027397260274,0.08181818181818182,0.0,0.0481947261663286,90
0.42618068169673506,0.02241793434747798,1.0,0.715068493150685,0.022727272727272728,0.5,0.0,190
0.6042445774120324,0.011208967173738989,0.003067484662576687,0.06301369863013699,0.06818181818181818,1.0,0.042028397565922915,26
0.36944385083870657,0.0032025620496397116,0.0,0.0,0.3227272727272727,0.5,0.13127789046653143,200
0.6777032802648932,0.0,0.0,0.6410958904109589,0.17727272727272728,0.5,1.0,125
0.7376990063040125,0.0016012810248198558,0.015337423312883437,0.4931506849315069,0.02727272727272727,0.0,1.0,40
0.3640479752110082,0.010408326661329063,0.003067484662576687,0.2767123287671233,0.045454545454545456,0.0,0.15156186612576064,79
0.3303905331765691,0.023218574859887906,0.003067484662576687,0.9342465753424658,0.04090909090909091,0.5,0.8086004056795132,250
0.6097473020620896,0.0008006405124099279,0.003067484662576687,0.0,0.13636363636363635,0.0,0.13241379310344828,81
0.324300138903709,0.0024019215372297837,0.0,0.35342465753424657,0.10454545454545454,0.5,0.0973630831643002,350
0.4974489795918089,0.023218574859887906,0.0,0.0821917808219178,0.05454545454545454,0.5,0.13160243407707908,199
0.5060503258894755,0.0008006405124099279,0.0,0.0,0.12727272727272726,0.5,0.1499391480730223,275
0.7122155144779754,0.0,0.009202453987730062,0.9589041095890412,0.24545454545454545,0.0,0.11148073022312373,95
0.546439256330757,0.0024019215372297837,0.0,0.0,0.05454545454545454,0.5,0.0,190
0.4392696869323345,0.0032025620496397116,0.03374233128834356,0.0,0.3045454545454545,0.0,0.019634888438133873,35
0.7580537450581346,0.0,0.006134969325153375,0.1863013698630137,0.19999999999999998,0.0,0.2539553752535497,75
0.6031226626776061,0.0024019215372297837,0.0,0.0027397260273972603,0.02727272727272727,0.5,0.14961460446247465,85
0.5440351533283092,0.0016012810248198558,0.0,0.0,0.12727272727272726,0.5,0.12170385395537525,117
0.4899161235173892,0.0,0.006134969325153375,0.0,0.05454545454545454,0.0,0.016713995943204867,80
0.5477214445987784,0.0,0.0,0.0,0.06818181818181818,0.5,0.4529006085192698,100
0.711093599743549,0.024019215372297835,0.003067484662576687,0.7698630136986302,0.17727272727272728,0.0,0.0,49
0.551674858424974,0.0040032025620496394,0.003067484662576687,0.9013698630136986,0.00909090909090909,0.0,0.6620689655172414,69
0.5553077251842637,0.0008006405124099279,0.009202453987730062,0.0,0.01818181818181818,0.0,0.8739959432048682,60
0.5393337963457157,0.0,0.0,0.0,0.00909090909090909,0.0,0.016551724137931035,60
0.35859867507207355,0.023218574859887906,0.19631901840490798,0.936986301369863,0.031818181818181815,0.5,0.0,185
0.5552008761619049,0.0,0.0,0.1452054794520548,0.05454545454545454,0.0,0.1845030425963489,98
0.14383214018585022,0.0,0.0,0.0,0.40909090909090906,0.5,0.0,135
0.25436745378777914,0.02241793434747798,0.2914110429447853,0.8821917808219178,0.19545454545454544,0.5,0.0,167
1.0,0.0008006405124099279,0.0,0.0,0.5818181818181818,0.0,0.0997971602434077,45
0.42094507960251804,0.023218574859887906,0.012269938650306749,0.6904109589041096,0.03636363636363636,0.5,0.2623935091277891,167
0.5492173309113468,0.0016012810248198558,0.006134969325153375,0.9452054794520548,0.01818181818181818,0.0,1.0,100
0.35961374078419794,0.0024019215372297837,0.0,0.9424657534246575,0.3090909090909091,0.0,1.0,150
0.8290549203974251,0.0016012810248198558,0.0,0.41643835616438357,0.19999999999999998,0.5,0.24762677484787018,99
0.523894112618791,0.0008006405124099279,0.003067484662576687,0.0,0.05454545454545454,0.0,1.0,65
0.5977802115609734,0.0032025620496397116,0.0,0.5041095890410959,0.00909090909090909,0.0,0.09087221095334685,45
0.36949727534988597,0.0016012810248198558,0.0,0.09315068493150686,0.10454545454545454,0.5,0.7289249492900609,175
0.276057805321102,0.0016012810248198558,0.0,0.4301369863013699,0.23636363636363636,0.5,0.0,175
0.9689202906292849,0.0,0.015337423312883437,0.9643835616438357,0.46818181818181814,0.0,1.0,55
0.7372181857035116,0.0024019215372297837,0.0,0.0,0.19999999999999998,0.0,0.10158215010141987,63
0.3013275991024216,0.0008006405124099279,0.003067484662576687,0.008219178082191782,0.2409090909090909,0.5,0.035537525354969575,400
0.42281493749328547,0.0024019215372297837,0.003067484662576687,0.0,0.07272727272727272,0.0,0.0,135
1.0,0.0008006405124099279,0.0,0.21095890410958903,0.39999999999999997,0.5,0.5747667342799189,120
0.4940298108771799,0.0,0.0,0.9780821917808219,0.12727272727272726,0.5,0.6987423935091278,152
0.5537049898493365,0.004803843074459567,0.003067484662576687,0.030136986301369864,0.12727272727272726,0.5,0.17622718052738334,147
0.5704802863553482,0.047237790232185745,0.0,0.5178082191780822,0.02727272727272727,0.0,0.5645436105476673,60
0.5600090821668005,0.023218574859887906,0.0,0.6082191780821918,0.05454545454545454,0.5,0.477079107505071,80
0.6614622288705618,0.023218574859887906,0.0,0.0,0.09545454545454544,0.5,0.8710750507099392,130
0.5994897959183163,0.004803843074459567,0.0,0.0,0.09090909090909091,0.0,0.051277890466531445,75
0.45374772945825725,0.0,0.003067484662576687,0.273972602739726,0.05454545454545454,0.0,1.0,88
0.48649695480281707,0.023218574859887906,0.0,0.057534246575342465,0.10909090909090909,0.0,0.3480730223123732,45
0.34545624532529473,0.0,0.003067484662576687,0.38904109589041097,0.045454545454545456,0.0,1.0,73
0.6849690137834727,0.0008006405124099279,0.0,0.9534246575342465,0.1909090909090909,0.0,0.0352129817444219,70
0.7846591516187118,0.0040032025620496394,0.0,0.9315068493150686,0.6272727272727272,0.0,0.0332657200811359,49
0.3224302810129416,0.023218574859887906,0.018404907975460124,0.010958904109589041,0.10454545454545454,0.5,0.05176470588235294,250
0.5414173522812007,0.0,0.006134969325153375,0.0,0.09090909090909091,0.0,0.04949290060851927,75
0.5339379207179604,0.0008006405124099279,0.003067484662576687,0.2410958904109589,0.02727272727272727,0.0,0.058093306288032456,120
0.5540789614274217,0.0008006405124099279,0.0,0.263013698630137,0.00909090909090909,0.0,0.7331440162271805,120
0.6081979912383417,0.0008006405124099279,0.0,0.0,0.00909090909090909,0.5,0.35845841784989857,101
0.7382866759268722,0.023218574859887906,0.012269938650306749,0.989041095890411,0.09545454545454544,0.0,0.01801217038539554,50
0.5765172561170289,0.0040032025620496394,0.0,0.9095890410958904,0.00909090909090909,0.5,0.0,100
0.36762741745911853,0.0016012810248198558,0.0,0.24383561643835616,0.34545454545454546,0.0,0.0,75
0.40368896249594854,0.0032025620496397116,0.0,0.9835616438356164,0.022727272727272728,0.5,0.01768762677484787,799
0.47837642910565137,0.015212169735788629,0.0,0.13424657534246576,0.12727272727272726,0.5,0.2693711967545639,100
0.62443904263273,0.0016012810248198558,0.024539877300613498,0.19726027397260273,0.06818181818181818,0.5,0.08795131845841785,199
0.6425499519178857,0.0,0.015337423312883437,1.0,0.24545454545454545,0.0,0.13971602434077077,89
0.646503365744195,0.0,0.0,0.0,0.06818181818181818,0.0,0.09963488843813387,110
0.5927583075114171,0.0032025620496397116,0.018404907975460124,0.0,0.02727272727272727,0.0,0.017038539553752535,44
0.6798936852227371,0.0,0.0,0.0136986301369863,0.2545454545454545,0.5,0.032454361054766734,150
0.3342370979805196,0.0,0.0,0.07123287671232877,0.031818181818181815,0.5,0.16227180527383367,170
0.5090955230259055,0.010408326661329063,0.0,0.07945205479452055,0.12727272727272726,0.0,0.11667342799188642,105
0.4620285286889043,0.0008006405124099279,0.003067484662576687,0.0,0.03636363636363636,0.0,0.13322515212981745,50
0.3082193610428021,0.0008006405124099279,0.0,0.9260273972602739,0.2727272727272727,0.5,0.0,285
0.5484159632438832,0.0,0.0,0.4904109589041096,0.00909090909090909,0.0,0.3042596348884381,80
1.0,0.0,0.018404907975460124,0.1863013698630137,0.6909090909090909,0.5,0.29711967545638945,175
0.3231247996580464,0.0,0.0,0.043835616438356165,0.031818181818181815,0.5,0.12981744421906694,150
0.7354017523239236,0.0008006405124099279,0.003067484662576687,0.7205479452054795,0.09545454545454544,0.5,1.0,150
0.6095870285286082,0.0016012810248198558,0.0,0.0,0.13636363636363635,0.0,0.04997971602434077,35
0.536074901164568,0.0008006405124099279,0.0,0.0,0.00909090909090909,0.0,0.4134685598377282,95
0.7319825836092946,0.0008006405124099279,0.0,1.0,0.02727272727272727,0.5,0.39853955375253547,185
0.8216823378565437,0.0040032025620496394,0.0,0.684931506849315,0.5227272727272727,0.5,0.13501014198782962,135
0.551568009402672,0.015212169735788629,0.0,0.40821917808219177,0.02727272727272727,0.5,0.5303042596348885,120
0.5602227802114612,0.0040032025620496394,0.0,0.0,0.12727272727272726,0.5,0.0,295
1.0,0.0016012810248198558,0.0,0.3726027397260274,0.39545454545454545,0.5,0.27862068965517245,288
0.7573058019017935,0.0008006405124099279,0.0,0.19452054794520549,0.41818181818181815,0.5,0.13809330628803246,360
0.3035180040602654,0.0008006405124099279,0.0,0.8164383561643835,0.04090909090909091,0.5,0.12884381338742393,200
1.0,0.0008006405124099279,0.012269938650306749,0.7726027397260274,0.8090909090909091,0.0,1.0,34
0.6453280264985324,0.015212169735788629,0.009202453987730062,0.42191780821917807,0.02727272727272727,0.0,0.15870182555780932,80
0.49643391387962765,0.0008006405124099279,0.0,0.9287671232876712,0.05454545454545454,0.5,1.0,295
0.3891040709477238,0.0,0.018404907975460124,0.14246575342465753,0.004545454545454545,0.0,0.2047870182555781,150
0.5199941233037748,0.0032025620496397116,0.0,0.10410958904109589,0.00909090909090909,0.0,0.01752535496957404,55
0.9345149054385615,0.0016012810248198558,0.006134969325153375,0.24657534246575344,0.3818181818181818,0.0,0.2000811359026369,50
0.552048830003173,0.0032025620496397116,0.0,0.1315068493150685,0.12727272727272726,0.5,0.4438133874239351,140
0.5254434234426526,0.0024019215372297837,0.0,0.0,0.06818181818181818,0.5,0.04949290060851927,110
0.11412811197777728,0.0,0.0,0.0,0.3409090909090909,0.5,0.01768762677484787,125
0.7866892830430174,0.023218574859887906,0.02147239263803681,0.6794520547945205,0.19999999999999998,0.0,0.07269776876267749,45
0.6084651137941819,0.0032025620496397116,0.003067484662576687,0.0,0.00909090909090909,0.5,0.06669371196754564,92
0.3042659472166065,0.004803843074459567,0.0,0.0,0.2909090909090909,0.5,0.0,179
0.46699700822733803,0.0008006405124099279,0.0,0.0,0.09999999999999999,0.5,0.15075050709939147,89
0.378419168714629,0.023218574859887906,0.0,0.663013698630137,0.11818181818181818,0.5,0.6000811359026369,199
0.6687279623890845,0.0008006405124099279,0.0,0.6986301369863014,0.05454545454545454,0.0,0.12608519269776874,65
0.9432231007585301,0.0008006405124099279,0.0,0.0,0.36818181818181817,0.0,0.4491683569979716,43
0.45326690885775633,0.0,0.0,0.0,0.1318181818181818,0.5,0.016551724137931035,150
0.5969788438935666,0.0008006405124099279,0.0,0.0027397260273972603,0.05454545454545454,0.5,0.48843813387423934,94
0.3446548776578311,0.0016012810248198558,0.009202453987730062,0.8301369863013699,0.10454545454545454,0.0,0.31578093306288035,100
1.0,0.0032025620496397116,0.018404907975460124,1.0,0.7272727272727273,1.0,0.017849898580121704,29
0.5171626242118919,0.0,0.0,0.0,0.06818181818181818,0.0,0.06766734279918864,57
0.52731328133342,0.0,0.0,0.0,0.12727272727272726,0.0,0.0,100
0.8136152366705005,0.0,0.0,0.0027397260273972603,0.19999999999999998,0.0,0.10158215010141987,90
0.5457981621967747,0.0032025620496397116,0.006134969325153375,0.7315068493150685,0.02727272727272727,0.5,0.89947261663286,170
1.0,0.0008006405124099279,0.0,0.4821917808219178,0.46818181818181814,0.0,0.0,65
0.3671465968586176,0.0016012810248198558,0.0,0.5589041095890411,0.07272727272727272,0.5,1.0,139
0.5909418741317722,0.0016012810248198558,0.0,0.019178082191780823,0.13636363636363635,0.5,0.06701825557809331,120
0.34006036969759634,0.0,0.0,0.0,0.22727272727272727,0.5,0.0,275
0.516468105566787,0.0008006405124099279,0.0,0.7561643835616438,0.3318181818181818,0.5,0.2993914807302231,110
0.27269206111765243,0.0,0.0,0.0,0.049999999999999996,0.0,0.0,93
0.5145448231647833,0.023218574859887906,0.0,0.0,0.05454545454545454,0.0,0.31529411764705884,45
0.44899294796442746,0.0016012810248198558,0.0,0.0,0.03636363636363636,0.0,1.0,65
0.39823966235707076,0.0008006405124099279,0.0,0.0,0.08636363636363636,0.5,0.0496551724137931,195
0.4169916657762087,0.02241793434747798,1.0,0.904109589041096,0.022727272727272728,0.5,0.0,212
0.5449433700180748,0.0016012810248198558,0.0,0.0,0.06818181818181818,0.0,0.03391480730223123,60
0.2514291056735942,0.0,0.0,0.0,0.049999999999999996,0.5,0.052900608519269775,275
0.6672320760764592,0.0008006405124099279,0.0,0.25753424657534246,0.02727272727272727,0.0,0.5131034482758621,64
0.630903408483789,0.0008006405124099279,0.0,0.0,0.06818181818181818,0.5,0.11699797160243408,115
0.3650630409231326,0.0008006405124099279,0.0,0.6027397260273972,0.031818181818181815,0.0,1.0,79
0.32472753499303053,0.0032025620496397116,0.0,0.0,0.15,0.5,0.0993103448275862,350
0.47901752323963365,0.0,0.0,0.0,0.20454545454545453,0.5,0.31902636916835697,100
0.716329201837766,0.0016012810248198558,0.0,0.0,0.2545454545454545,0.5,0.0342393509127789,79
0.3130275670477545,0.0032025620496397116,0.0,0.5095890410958904,0.14545454545454545,0.5,0.050791075050709934,220
0.36078908002986054,0.0024019215372297837,0.0,0.0,0.10454545454545454,0.5,0.018336713995943204,110
0.34876856501762177,0.0,0.003067484662576687,0.0,0.08636363636363636,1.0,0.016713995943204867,79
0.6992333582646779,0.0008006405124099279,0.0,0.2054794520547945,0.02727272727272727,0.0,0.36851926977687627,60
0.5807377924991783,0.0032025620496397116,0.003067484662576687,0.8356164383561644,0.00909090909090909,0.0,0.1002839756592292,71
0.5072790896463175,0.004803843074459567,0.003067484662576687,0.22465753424657534,0.10909090909090909,0.5,0.1518864097363083,190
0.7560236136338858,0.0008006405124099279,0.0,0.7424657534246576,0.5409090909090909,0.0,1.0,55
0.48975584998390786,0.0008006405124099279,0.003067484662576687,0.7205479452054795,0.10909090909090909,0.5,1.0,150
0.3697109733945467,0.0008006405124099279,0.0,0.6904109589041096,0.08636363636363636,0.5,0.3417444219066937,359
0.4064670370765384,0.0016012810248198558,0.0,0.9342465753424658,0.022727272727272728,0.5,0.0,168
0.5153996153434832,0.0032025620496397116,0.0,0.06301369863013699,0.10909090909090909,0.0,0.0,250
0.7786221818569743,0.0016012810248198558,0.0,0.0,0.2545454545454545,0.0,0.017038539553752535,40
0.5691446735762042,0.0008006405124099279,0.015337423312883437,0.9342465753424658,0.12727272727272726,0.0,0.0,700
0.33797681376216815,0.0024019215372297837,0.0,0.5123287671232877,0.10454545454545454,0.5,0.03359026369168357,142
0.2567181322790475,0.023218574859887906,0.7085889570552147,0.8794520547945206,0.35,0.5,0.0,426
0.41084784699216925,0.0008006405124099279,0.003067484662576687,0.9616438356164384,0.07272727272727272,0.5,1.0,330
0.2716769954054712,0.0024019215372297837,0.0,0.09315068493150686,0.06363636363636363,0.5,0.0,550
0.7435222780210893,0.0016012810248198558,0.0,0.0,0.09545454545454544,0.0,0.07448275862068965,100
0.38071642269471795,0.0,0.024539877300613498,0.9232876712328767,0.11818181818181818,0.5,0.0,350
0.3341836734693402,0.0016012810248198558,0.0,0.0,0.10454545454545454,0.0,0.016876267748478703,75
0.4802997115075982,0.0,0.006134969325153375,0.019178082191780823,0.20454545454545453,0.0,0.8688032454361054,80
0.7404236563734798,0.0024019215372297837,0.0,0.8410958904109589,0.17727272727272728,0.5,1.0,155
0.572510417779597,0.0008006405124099279,0.0,0.5150684931506849,0.13636363636363635,0.5,0.41590263691683566,125
0.5352735334971612,0.013610888710968775,0.015337423312883437,0.30684931506849317,0.05454545454545454,0.0,0.08210953346855983,75
0.5218105566833628,0.0016012810248198558,0.0,0.09863013698630137,0.12727272727272726,0.0,0.2357809330628803,120
0.8087536061544256,0.004803843074459567,0.0,0.0273972602739726,0.19999999999999998,0.5,0.0,170
0.2654797521102523,0.0,0.0,1.0,0.35,0.5,0.0332657200811359,2400
0.5335105246286389,0.0008006405124099279,0.0,0.0,0.05454545454545454,0.5,0.06750507099391481,126
0.25575649107804566,0.0,0.012269938650306749,0.9013698630136986,0.049999999999999996,0.0,0.08811359026369167,999
0.5240543861523292,0.0016012810248198558,0.003067484662576687,0.6520547945205479,0.06818181818181818,0.5,1.0,150
0.6735895929051594,0.0,0.006134969325153375,0.24657534246575344,0.08181818181818182,1.0,1.0,29
0.5171091997008261,0.016012810248198558,0.0,0.0,0.00909090909090909,0.5,0.016713995943204867,70
0.3221631584571014,0.023218574859887906,0.0,0.0,0.2727272727272727,0.0,0.01979716024340771,100
0.5894994123303263,0.0008006405124099279,0.0,0.20273972602739726,0.01818181818181818,0.5,0.0631237322515213,139
0.5886980446628058,0.0016012810248198558,0.003067484662576687,0.2410958904109589,0.05454545454545454,1.0,0.3154563894523327,52
0.5427529650603446,0.0,0.0,0.0,0.06818181818181818,0.5,0.0,157
0.9491532214979088,0.0008006405124099279,0.015337423312883437,0.09863013698630137,0.37727272727272726,0.5,0.07302231237322515,69
0.32285767710220625,0.023218574859887906,0.09202453987730062,0.7397260273972602,0.031818181818181815,0.5,0.052089249492900606,100
0.20040869751039736,0.0,0.0,0.0,0.45909090909090905,0.5,0.1624340770791075,200
0.7141922213911585,0.0024019215372297837,0.0,0.0,0.08181818181818182,0.5,0.06734279918864097,50
0.7747756170530238,0.0008006405124099279,0.0,0.03561643835616438,0.22272727272727272,0.0,1.0,50
0.48377230473334976,0.0040032025620496394,0.0,0.08493150684931507,0.013636363636363636,0.5,0.5802839756592292,145
0.4983571962815745,0.0008006405124099279,0.0,0.0,0.20454545454545453,0.5,0.10807302231237323,140
0.5290762902019424,0.0016012810248198558,0.0,0.4904109589041096,0.05454545454545454,0.5,1.0,325
0.6702238487017667,0.0040032025620496394,0.0,0.9808219178082191,0.06818181818181818,0.0,0.0,80
0.5940404957793817,0.004803843074459567,0.0,0.1315068493150685,0.13636363636363635,0.0,0.1991075050709939,40
0.6914868041457112,0.0008006405124099279,0.0,0.0,0.09545454545454544,0.5,0.10612576064908721,65
0.5262447911101731,0.0024019215372297837,0.0,0.0,0.00909090909090909,0.5,0.0,140
0.37996847953837687,0.0,0.003067484662576687,0.0,0.07727272727272727,0.0,0.016713995943204867,59
0.31591249065070315,0.023218574859887906,0.0,0.4931506849315069,0.23636363636363636,0.5,0.11878296146044626,3900
0.5327091569611184,0.0008006405124099279,0.0,0.27945205479452057,0.05454545454545454,0.5,0.7432048681541582,200
0.27563040923172366,0.023218574859887906,0.0,0.9945205479452055,0.23636363636363636,0.5,0.0,200
0.447497061651859,0.0,0.006134969325153375,0.336986301369863,0.004545454545454545,0.0,0.25963488843813387,125
1.0,0.0,0.024539877300613498,0.936986301369863,0.42727272727272725,0.0,0.24,50
0.7287771129393832,0.0,0.027607361963190184,0.09041095890410959,0.06818181818181818,0.0,1.0,39
0.4996393845495959,0.0016012810248198558,0.0,0.0,0.05454545454545454,0.0,0.0,75
0.5460652847526148,0.0,0.003067484662576687,0.0,0.10909090909090909,0.0,0.0,65
0.6227828827865665,0.021617293835068052,0.009202453987730062,0.4273972602739726,0.02727272727272727,0.5,0.024503042596348883,110
0.6150897531787223,0.0016012810248198558,0.0,0.03287671232876713,0.13636363636363635,0.5,0.0,80
1.0,0.0,0.003067484662576687,0.19726027397260273,0.509090909090909,0.0,0.33038539553752533,49
0.6759936959076072,0.0,0.003067484662576687,0.1315068493150685,0.2545454545454545,0.0,0.6914401622718053,38
0.591529543754632,0.0008006405124099279,0.0,0.0,0.00909090909090909,0.0,0.18304259634888437,37
1.0,0.0008006405124099279,0.0,0.9205479452054794,0.5363636363636364,0.5,0.1127789046653144,150
0.7007292445773601,0.0008006405124099279,0.0,0.2410958904109589,0.09545454545454544,0.0,0.01720081135902637,75
1.0,0.0,0.0,0.0,0.16818181818181818,0.0,0.10547667342799188,60
0.3059755315738357,0.02241793434747798,0.2914110429447853,0.7643835616438356,0.06363636363636363,0.5,0.0,202
0.6018404744095847,0.0016012810248198558,0.0,0.019178082191780823,0.09090909090909091,0.0,0.06977687626774848,49
0.7414921465968405,0.0008006405124099279,0.0,0.0,0.09545454545454544,0.5,0.06782961460446246,195
0.5278475264451004,0.020816653322658123,0.003067484662576687,0.4054794520547945,0.02727272727272727,0.5,0.0,175
0.35208088470989196,0.0008006405124099279,0.006134969325153375,0.915068493150685,0.3090909090909091,0.0,0.20348884381338742,150
0.5810583395661411,0.0016012810248198558,0.0,0.9863013698630138,0.00909090909090909,0.5,1.0,225
0.46411208462438935,0.0008006405124099279,0.0,0.7835616438356164,0.004545454545454545,0.5,0.10920892494929006,479
0.5082941553584419,0.023218574859887906,0.03680981595092024,0.8904109589041096,0.12727272727272726,0.5,0.02385395537525355,180
0.7440565231327696,0.008807045636509206,0.018404907975460124,0.3561643835616438,0.09545454545454544,0.0,0.0486815415821501,63
0.60638155785864,0.0016012810248198558,0.006134969325153375,0.336986301369863,0.13636363636363635,0.0,0.10450304259634889,160
0.4611203119991387,0.023218574859887906,0.012269938650306749,0.8712328767123287,0.004545454545454545,0.5,0.0496551724137931,95
0.3929506357516743,0.0,0.009202453987730062,0.0136986301369863,0.17272727272727273,0.0,1.0,72
0.9040629340740907,0.0008006405124099279,0.0,0.4301369863013699,0.37727272727272726,0.0,0.09833671399594321,80
0.3402206432310777,0.0,0.006134969325153375,0.36164383561643837,0.031818181818181815,0.0,1.0,129
0.8553932044021053,0.004803843074459567,0.0,0.0027397260273972603,0.45454545454545453,0.5,0.1888843813387424,85
0.3537904690672349,0.0016012810248198558,0.0,0.5150684931506849,0.031818181818181815,0.5,0.05517241379310345,255
0.3584918260497716,0.023218574859887906,0.15644171779141103,1.0,0.031818181818181815,0.5,0.09898580121703854,87
0.7071936104284191,0.0016012810248198558,0.0,0.0,0.11363636363636363,0.5,0.06604462474645031,155
0.47399561919002053,0.023218574859887906,0.14723926380368096,0.6712328767123288,0.004545454545454545,0.5,0.0,375
0.31195907682439383,0.0,0.012269938650306749,0.3095890410958904,0.35909090909090907,0.5,0.5801217038539553,460
0.49317501869853686,0.0032025620496397116,0.0,0.0,0.013636363636363636,0.0,0.26823529411764707,49
0.7502537664279885,0.0008006405124099279,0.0,0.0,0.17727272727272728,0.5,0.0,100
0.19063201196706814,0.0,0.0,1.0,0.45909090909090905,0.5,0.0,3750
0.7029196495351471,0.0032025620496397116,0.0,0.0,0.09545454545454544,0.5,0.13533468559837727,175
0.32873437333040556,0.0032025620496397116,0.0,0.052054794520547946,0.031818181818181815,0.5,0.0,269
0.5246420557751321,0.0,0.0,0.019178082191780823,0.12727272727272726,0.5,0.10077079107505071,150
1.0,0.0,0.0,0.0,0.4818181818181818,0.5,0.8957403651115619,60
0.3335425793353579,0.009607686148919135,0.0,0.0,0.17272727272727273,0.5,0.016876267748478703,98
0.3708863126402093,0.0008006405124099279,0.0,0.06301369863013699,0.07727272727272727,0.5,0.3957809330628803,300
0.5782268404743718,0.0032025620496397116,0.0,0.0,0.01818181818181818,0.5,0.6034888438133874,100
0.5700528902659698,0.0024019215372297837,0.003067484662576687,0.24383561643835616,0.02727272727272727,0.0,0.5827180527383367,45
0.5469735014424373,0.0008006405124099279,0.0,0.947945205479452,0.12727272727272726,0.5,0.7556997971602434,141
0.2877043487551987,0.023218574859887906,0.2638036809815951,0.9917808219178083,0.06363636363636363,0.5,0.0,169
0.4847339459343516,0.0016012810248198558,0.0,0.0,0.05454545454545454,0.5,1.0,275
0.5095229191152271,0.0008006405124099279,0.0,0.0,0.05454545454545454,0.0,0.016876267748478703,80
0.5097900416710672,0.0016012810248198558,0.0,0.16712328767123288,0.05454545454545454,0.5,0.32243407707910754,122
0.550606368201727,0.0024019215372297837,0.0,0.0,0.00909090909090909,0.5,0.06669371196754564,129
0.3175152259856304,0.0032025620496397116,0.0,0.0,0.16363636363636364,0.5,0.11618661257606491,200
0.7324634042097387,0.0008006405124099279,0.0,0.0,0.2545454545454545,0.5,0.0,74
0.3149508494497013,0.023218574859887906,0.009202453987730062,0.9287671232876712,0.10454545454545454,0.0,0.0,76
0.33717544609464767,0.0016012810248198558,0.0,0.0,0.04090909090909091,0.5,0.4970385395537525,180
0.5370899668767493,0.0024019215372297837,0.0,0.0,0.05454545454545454,0.5,0.016551724137931035,80
0.5182311144352525,0.0016012810248198558,0.0,0.0,0.5318181818181817,0.5,0.02028397565922921,75
0.5440351533283092,0.0,0.0,0.11506849315068493,0.12727272727272726,0.5,0.6693711967545639,151
0.5475611710651833,0.0008006405124099279,0.003067484662576687,0.2191780821917808,0.05454545454545454,0.0,1.0,65
0.3010604765465814,0.023218574859887906,0.7085889570552147,0.9315068493150686,0.06363636363636363,0.5,0.0,267
0.8245138369483698,0.0016012810248198558,0.0,0.23835616438356164,0.44999999999999996,0.0,0.10141987829614604,75
0.5757693129606878,0.0008006405124099279,0.006134969325153375,0.0,0.05454545454545454,0.0,0.15350912778904666,69
0.5273667058445994,0.0032025620496397116,0.003067484662576687,0.7890410958904109,0.09999999999999999,1.0,0.5601622718052739,30
0.29176461160380995,0.0024019215372297837,0.0,0.07671232876712329,0.06363636363636363,0.5,0.5247870182555782,199
0.587148733839058,0.0008006405124099279,0.0,0.0,0.05454545454545454,0.5,0.15707910750507098,80
1.0,0.0008006405124099279,0.0,0.7315068493150685,0.16818181818181818,0.0,0.033427991886409734,95
0.3204001495885791,0.0008006405124099279,0.0,0.9945205479452055,0.14545454545454545,0.0,0.08421906693711968,159
0.5949487124692041,0.0016012810248198558,0.0,1.0,0.00909090909090909,0.0,0.0,150
0.6933032375252992,0.0,0.0,0.0,0.02727272727272727,0.0,0.5927789046653145,81
